partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
10789,7847,17,319,6542,1305,1728,0,0,0,0
10790,7792,18,319,6617,1175,1616,0,0,0,0
10791,7816,20,174,6635,1181,1516,0,0,0,0
10792,7695,18,338,6461,1234,1562,0,0,0,0
10793,7769,21,338,6506,1263,1618,0,0,0,0
10794,7778,20,296,6357,1421,1666,0,0,0,0
10795,7763,14,296,6602,1161,1554,0,0,0,0
10796,7852,16,287,6633,1219,1632,0,0,0,0
10797,7754,10,196,6845,909,1019,0,0,549,0
10798,7822,9,262,6964,858,986,0,0,556,0
10799,7805,8,262,6897,908,1042,0,0,526,0
10800,7756,11,211,6891,865,967,0,0,583,0
10801,7809,11,211,6766,1043,1203,0,0,347,0
10802,7737,8,286,6794,943,1045,0,0,535,0
10803,7801,8,211,6993,808,913,0,0,615,0
10804,7726,9,229,6836,890,973,0,0,521,0
10805,7735,9,229,6880,855,971,0,0,583,0
10806,7773,18,381,6497,1276,1654,0,0,0,0
10807,7799,20,381,6469,1330,1742,0,0,0,0
10808,7756,19,302,6426,1330,1670,0,0,0,0
10809,7775,21,236,6520,1255,1644,0,0,0,0
10810,7747,8,213,6801,946,1065,0,0,501,0
10811,7811,12,259,6795,1016,1165,0,0,401,0
10812,7731,8,260,6837,894,981,0,0,603,0
10813,7751,9,191,6920,831,943,0,0,555,0
10814,7809,7,260,6885,924,1047,0,0,471,0
10815,7771,16,270,6525,1246,1622,0,0,0,0
10816,7752,14,234,6580,1172,1476,0,0,0,0
10817,7703,22,189,6373,1330,1638,0,0,0,0
10818,7825,10,191,6862,963,1075,0,0,429,0
10819,7838,17,280,6577,1261,1660,0,0,0,0
10820,7741,15,262,6347,1394,1672,0,0,116,0
10821,7742,10,262,6774,968,1078,0,0,590,0
10822,7805,9,266,6832,973,1102,0,0,418,0
10823,7825,11,286,6883,942,1061,0,0,617,0
10824,7806,19,287,6411,1395,1770,0,0,0,0
10825,7730,14,290,6525,1205,1554,0,0,0,0
10826,7839,15,290,6647,1192,1574,0,0,0,0
10827,7775,16,287,6537,1238,1618,0,0,0,0
10828,7779,19,354,6359,1420,1834,0,0,0,0
10829,7814,15,354,6492,1322,1680,0,0,0,0
10830,7779,20,277,6502,1277,1688,0,0,0,0
10831,7783,14,278,6549,1234,1606,0,0,0,0
10832,7779,14,278,6538,1241,1632,0,0,0,0
10833,7777,17,250,6419,1358,1728,0,0,0,0
10834,7787,11,289,6653,1134,1514,0,0,0,0
10835,7723,19,289,6297,1426,1822,0,0,0,0
10836,7738,13,261,6513,1225,1512,0,0,0,0
10837,7758,16,272,6473,1285,1644,0,0,0,0
10838,7750,13,272,6501,1249,1586,0,0,0,0
10839,7773,16,249,6440,1333,1738,0,0,0,0
10840,7781,15,268,6536,1245,1616,0,0,0,0
10841,7772,16,268,6497,1275,1696,0,0,0,0
10842,7766,18,243,6484,1282,1638,0,0,0,0
10843,7826,13,287,6636,1190,1606,0,0,0,0
10844,7777,16,261,6549,1228,1596,0,0,0,0
10845,7807,15,194,6617,1190,1594,0,0,0,0
10846,7808,12,232,6611,1197,1532,0,0,0,0
10847,7776,16,204,6538,1238,1590,0,0,0,0
10848,7780,18,234,6638,1142,1512,0,0,0,0
10849,7764,17,279,6334,1430,1720,0,0,176,0
10850,7769,17,279,6488,1281,1614,0,0,0,0
10851,7807,10,260,6929,878,997,0,0,563,0
10852,7835,10,236,6932,903,1037,0,0,557,0
10853,7703,11,260,6719,984,1089,0,0,411,0
10854,7767,19,258,6446,1321,1716,0,0,0,0
10855,7784,15,292,6425,1359,1760,0,0,0,0
10856,7784,14,292,6578,1206,1560,0,0,0,0
10857,7787,16,268,6533,1254,1618,0,0,0,0
10858,7776,17,239,6475,1301,1680,0,0,0,0
10859,7784,14,268,6462,1322,1714,0,0,0,0
10860,7752,13,292,6533,1219,1578,0,0,0,204
10861,7774,14,256,6479,1295,1672,0,0,0,0
10862,7776,13,284,6599,1177,1534,0,0,0,0
10863,7797,14,233,6586,1211,1556,0,0,0,0
10864,7770,15,218,6480,1290,1662,0,0,0,0
10865,7743,19,218,6472,1271,1574,0,0,0,0
10866,7794,17,209,6527,1267,1644,0,0,0,0
10867,7774,16,262,6517,1257,1646,0,0,0,0
10868,7766,15,302,6487,1279,1662,0,0,0,0
10869,7782,11,302,6747,1035,1321,0,0,0,291
10870,7769,11,405,6757,1012,1305,0,0,0,305
10871,7821,13,405,6523,1298,1721,0,0,0,59
10872,7810,10,216,6877,933,1046,0,0,522,0
10873,7755,8,225,6974,781,863,0,0,343,272
10874,7802,6,218,7101,701,783,0,0,430,377
10875,7780,16,210,6644,1136,1367,0,0,0,171
10876,7762,8,246,6803,959,1059,0,0,473,0
10877,7806,7,264,7045,761,857,0,0,262,445
10878,7853,21,241,6511,1342,1674,0,0,0,14
10879,7789,6,273,7047,742,821,0,0,603,130
10880,7698,9,313,6859,839,947,0,0,319,336
10881,7727,9,214,6807,920,1015,0,0,481,0
10882,7712,9,290,6758,954,1050,0,0,554,0
10883,7785,9,290,6925,860,967,0,0,543,0
10884,7740,10,368,6771,969,1087,0,0,497,0
10885,7703,11,273,6638,1065,1210,0,0,478,0
10886,7796,8,368,6779,1017,1171,0,0,413,0
10887,7757,20,164,6517,1240,1524,0,0,0,0
10888,7775,10,234,6867,908,998,0,0,630,0
10889,7776,14,237,6622,1154,1351,0,0,347,0
10890,7788,12,266,6705,1083,1248,0,0,336,0
10891,7789,9,263,6900,889,1018,0,0,492,0
10892,7770,10,263,6725,1045,1182,0,0,514,0
10893,7802,9,227,6874,928,1054,0,0,466,0
10894,7677,7,240,6691,986,1098,0,0,424,0
10895,7734,9,242,6827,907,1011,0,0,683,0
10896,7746,10,210,6890,856,952,0,0,494,0
10897,7803,20,197,6510,1293,1608,0,0,0,0
10898,7777,9,202,6841,936,1052,0,0,516,0
10899,7709,8,224,6845,864,956,0,0,414,0
10900,7780,8,225,6928,852,951,0,0,589,0
10901,7721,10,225,6641,1080,1235,0,0,357,0
10902,7774,11,230,6848,926,1061,0,0,373,0
10903,7711,10,265,6705,1006,1141,0,0,411,0
10904,7789,10,224,6865,924,1043,0,0,525,0
10905,7778,11,247,6918,860,985,0,0,491,0
10906,7802,10,310,6879,923,1064,0,0,476,0
10907,7682,14,262,6551,1131,1288,0,0,358,0
10908,7755,22,196,6451,1304,1630,0,0,0,0
10909,7792,20,271,6519,1273,1630,0,0,0,0
10910,7709,21,300,6337,1372,1698,0,0,0,0
10911,7780,15,220,6555,1225,1618,0,0,0,0
10912,7790,15,270,6542,1248,1634,0,0,0,0
10913,7770,16,346,6450,1320,1770,0,0,0,0
10914,7774,20,277,6326,1448,1846,0,0,0,0
10915,7780,17,298,6424,1356,1760,0,0,0,0
10916,7781,17,298,6456,1325,1744,0,0,0,0
10917,7756,14,287,6512,1244,1652,0,0,0,0
10918,7788,14,316,6461,1327,1702,0,0,0,0
10919,7776,15,316,6498,1278,1694,0,0,0,0
10920,7813,20,317,6485,1328,1626,0,0,0,0
10921,7812,15,317,6545,1267,1648,0,0,0,0
10922,7782,17,260,6516,1266,1654,0,0,0,0
10923,7778,12,210,6770,1008,1258,0,0,0,304
10924,7779,11,379,6724,1055,1343,0,0,0,257
10925,7745,12,379,6390,1355,1691,0,0,0,35
10926,7777,13,272,6728,1049,1346,0,0,0,244
10927,7833,14,308,6815,1018,1335,0,0,0,235
10928,7738,14,308,6528,1210,1526,0,0,0,34
10929,7765,14,194,6604,1161,1546,0,0,0,0
10930,7777,14,307,6554,1223,1562,0,0,0,0
10931,7802,16,307,6543,1259,1686,0,0,0,0
10932,7732,9,358,6755,977,1091,0,0,527,0
10933,7772,7,275,7079,693,784,0,0,351,301
10934,7776,10,313,6674,1102,1279,0,0,251,154
10935,7747,5,231,7018,729,830,0,0,237,353
10936,7726,6,262,6920,806,901,0,0,450,189
10937,7780,14,231,6570,1210,1426,0,0,348,0
10938,7737,18,218,6537,1200,1548,0,0,0,0
10939,7791,12,358,6656,1135,1308,0,0,356,0
10940,7689,10,202,6798,891,1001,0,0,483,0
10941,7723,9,221,6836,887,988,0,0,464,0
10942,7748,9,293,6709,1039,1173,0,0,381,0
10943,7774,9,293,6884,890,1007,0,0,541,0
10944,7740,21,235,6212,1528,1810,0,0,36,0
10945,7786,10,271,6862,924,1011,0,0,463,0
10946,7799,8,302,6917,882,1002,0,0,352,0
10947,7784,18,263,6591,1193,1540,0,0,0,0
10948,7727,9,266,6683,1044,1182,0,0,324,0
10949,7791,9,266,6806,985,1094,0,0,432,0
10950,7746,11,302,6593,1153,1273,0,0,483,0
10951,7815,9,336,6943,872,974,0,0,430,0
10952,7724,8,336,6725,999,1104,0,0,486,0
10953,7823,12,197,6841,982,1112,0,0,452,0
10954,7771,12,241,6711,1060,1211,0,0,371,0
10955,7756,10,218,6882,874,950,0,0,534,0
10956,7767,9,231,6936,831,929,0,0,491,0
10957,7795,8,300,6870,925,1047,0,0,515,0
10958,7744,11,244,6748,996,1109,0,0,489,0
10959,7827,24,273,6455,1372,1658,0,0,0,0
10960,7808,16,294,6533,1275,1642,0,0,0,0
10961,7748,17,294,6445,1303,1620,0,0,0,0
10962,7787,10,325,6871,916,1043,0,0,565,0
10963,7747,7,272,6836,911,1004,0,0,464,0
10964,7783,11,272,6821,962,1077,0,0,351,0
10965,7736,9,297,6758,978,1061,0,0,555,0
10966,7822,8,297,6914,908,1019,0,0,397,0
10967,7739,19,280,6304,1435,1774,0,0,0,0
10968,7774,9,377,6901,873,963,0,0,581,0
10969,7784,10,279,6898,886,989,0,0,527,0
10970,7807,11,377,6642,1165,1317,0,0,335,0
10971,7826,14,280,6547,1279,1528,0,0,246,0
10972,7781,12,274,6578,1203,1365,0,0,339,0
10973,7740,10,274,6731,1009,1146,0,0,518,0
10974,7764,7,240,6833,931,1024,0,0,638,0
10975,7803,14,312,6681,1122,1263,0,0,327,0
10976,7773,13,312,6720,1053,1213,0,0,387,0
10977,7806,9,197,6901,905,1034,0,0,502,0
10978,7820,9,269,6825,995,1135,0,0,543,0
10979,7777,9,269,6852,925,1038,0,0,490,0
10980,7738,10,231,6711,1027,1149,0,0,471,0
10981,7786,9,328,6844,942,1051,0,0,359,0
10982,7735,14,328,6490,1245,1381,0,0,353,0
10983,7774,8,273,6863,911,1016,0,0,458,0
10984,7792,8,298,6978,814,925,0,0,537,0
10985,7742,13,298,6383,1359,1565,0,0,217,0
10986,7797,16,292,6375,1422,1695,0,0,39,0
10987,7787,7,277,6923,864,967,0,0,583,0
10988,7738,11,325,6617,1121,1242,0,0,440,0
10989,7819,9,241,6943,876,1006,0,0,404,0
10990,7817,9,255,6909,908,1032,0,0,486,0
10991,7773,9,255,6771,1002,1134,0,0,378,0
10992,7804,17,272,6489,1315,1704,0,0,0,0
10993,7807,14,244,6580,1227,1568,0,0,0,0
10994,7808,18,272,6512,1296,1654,0,0,0,0
10995,7775,17,209,6504,1271,1622,0,0,0,0
10996,7778,16,281,6520,1258,1690,0,0,0,0
10997,7777,13,273,6507,1270,1654,0,0,0,0
10998,7777,16,299,6430,1347,1742,0,0,0,0
10999,7777,16,287,6479,1298,1700,0,0,0,0
11000,7786,12,274,6564,1222,1614,0,0,0,0
11001,7794,18,233,6613,1181,1558,0,0,0,0
11002,7743,15,233,6502,1241,1566,0,0,0,0
11003,7753,19,189,6447,1306,1690,0,0,0,0
11004,7780,19,237,6534,1246,1616,0,0,0,0
11005,7759,15,312,6521,1238,1618,0,0,0,0
11006,7782,19,281,6492,1290,1696,0,0,0,0
11007,7771,17,265,6466,1305,1650,0,0,0,0
11008,7785,14,272,6531,1254,1646,0,0,0,0
11009,7764,18,272,6439,1325,1756,0,0,0,0
11010,7763,15,280,6504,1259,1562,0,0,0,0
11011,7772,16,222,6563,1209,1552,0,0,0,0
11012,7829,12,244,6617,1212,1586,0,0,0,0
11013,7784,14,299,6579,1205,1562,0,0,0,0
11014,7718,19,247,6426,1292,1724,0,0,0,0
11015,7808,14,225,6558,1250,1594,0,0,0,0
11016,7732,9,252,6784,948,1068,0,0,522,0
11017,7851,12,273,6870,981,1100,0,0,444,0
11018,7718,14,273,6652,1066,1208,0,0,466,0
11019,7805,8,230,6965,840,921,0,0,523,0
11020,7804,15,236,6553,1251,1445,0,0,343,0
11021,7756,21,349,6335,1421,1764,0,0,0,0
11022,7828,16,219,6479,1349,1600,0,0,140,0
11023,7777,20,208,6508,1269,1618,0,0,0,0
11024,7769,20,208,6408,1361,1680,0,0,0,0
11025,7813,9,247,6820,993,1135,0,0,369,0
11026,7722,7,278,6773,949,1049,0,0,521,0
11027,7818,11,278,6880,938,1067,0,0,489,0
11028,7768,17,293,6424,1344,1780,0,0,0,0
11029,7769,17,315,6450,1319,1692,0,0,0,0
11030,7832,18,293,6523,1309,1732,0,0,0,0
11031,7788,18,251,6541,1247,1620,0,0,0,0
11032,7779,15,267,6440,1339,1708,0,0,0,0
11033,7777,14,230,6526,1251,1670,0,0,0,0
11034,7787,17,209,6521,1266,1614,0,0,0,0
11035,7744,17,194,6525,1219,1536,0,0,0,0
11036,7733,17,224,6486,1247,1594,0,0,0,0
11037,7804,15,290,6575,1229,1562,0,0,0,0
11038,7799,13,349,6572,1227,1600,0,0,0,0
11039,7760,18,290,6517,1243,1564,0,0,0,0
11040,7790,14,328,6517,1273,1636,0,0,0,0
11041,7784,13,288,6489,1295,1690,0,0,0,0
11042,7780,13,328,6421,1359,1768,0,0,0,0
11043,7787,16,309,6529,1258,1622,0,0,0,0
11044,7784,15,309,6486,1298,1666,0,0,0,0
11045,7790,16,265,6481,1309,1688,0,0,0,0
11046,7772,14,310,6344,1428,1860,0,0,0,0
11047,7790,15,286,6483,1307,1668,0,0,0,0
11048,7776,17,286,6471,1305,1678,0,0,0,0
11049,7785,17,213,6522,1263,1654,0,0,0,0
11050,7788,15,310,6534,1254,1624,0,0,0,0
11051,7777,15,221,6574,1203,1548,0,0,0,0
11052,7673,14,290,6400,1273,1612,0,0,0,0
11053,7795,20,262,6481,1314,1706,0,0,0,0
11054,7853,14,266,6662,1191,1590,0,0,0,0
11055,7809,15,246,6658,1151,1522,0,0,0,0
11056,7719,16,246,6494,1225,1608,0,0,0,0
11057,7852,17,290,6619,1233,1618,0,0,0,0
11058,7763,18,242,6468,1295,1666,0,0,0,0
11059,7780,16,312,6464,1316,1676,0,0,0,0
11060,7788,16,234,6541,1247,1600,0,0,0,0
11061,7724,17,225,6455,1269,1584,0,0,0,0
11062,7778,19,312,6475,1303,1658,0,0,0,0
11063,7816,16,283,6583,1233,1606,0,0,0,0
11064,7815,15,287,6490,1325,1758,0,0,0,0
11065,7763,10,260,6576,1187,1558,0,0,0,0
11066,7822,15,242,6587,1235,1580,0,0,0,0
11067,7768,16,285,6521,1247,1582,0,0,0,0
11068,7689,15,285,6343,1346,1716,0,0,0,0
11069,7856,19,231,6662,1194,1662,0,0,0,0
11070,7778,19,315,6408,1370,1790,0,0,0,0
11071,7786,15,251,6494,1292,1708,0,0,0,0
11072,7801,13,315,6627,1174,1566,0,0,0,0
11073,7817,16,240,6597,1220,1568,0,0,0,0
11074,7740,18,321,6419,1321,1594,0,0,0,0
11075,7762,16,234,6492,1270,1618,0,0,0,0
11076,7773,14,241,6546,1227,1590,0,0,0,0
11077,7780,16,305,6443,1337,1734,0,0,0,0
11078,7776,16,305,6532,1244,1626,0,0,0,0
11079,7813,18,191,6567,1246,1592,0,0,0,0
11080,7776,18,257,6418,1358,1794,0,0,0,0
11081,7783,16,255,6563,1220,1568,0,0,0,0
11082,7716,17,291,6336,1380,1688,0,0,0,0
11083,7728,14,236,6474,1254,1638,0,0,0,0
11084,7837,15,291,6675,1162,1576,0,0,0,0
11085,7772,15,213,6632,1140,1482,0,0,0,0
11086,7817,14,276,6594,1223,1614,0,0,0,0
11087,7753,17,276,6494,1259,1620,0,0,0,0
11088,7825,19,214,6518,1307,1650,0,0,0,0
11089,7753,16,334,6476,1277,1654,0,0,0,0
11090,7768,18,295,6432,1336,1684,0,0,0,0
11091,7790,11,220,6861,929,1041,0,0,541,0
11092,7807,10,228,6877,930,1043,0,0,513,0
11093,7810,18,334,6406,1404,1754,0,0,0,0
11094,7753,13,294,6594,1159,1296,0,0,488,0
11095,7769,9,252,6861,908,1009,0,0,505,0
11096,7825,13,257,6764,1061,1211,0,0,421,0
11097,7757,9,257,6822,935,1032,0,0,526,0
11098,7818,11,273,6828,990,1145,0,0,387,0
11099,7772,10,236,6789,983,1088,0,0,548,0
11100,7738,8,270,6842,896,1007,0,0,517,0
11101,7753,12,257,6757,996,1120,0,0,480,0
11102,7828,12,270,6608,1220,1434,0,0,332,0
11103,7744,8,202,6798,946,1097,0,0,461,0
11104,7743,11,246,6732,1011,1142,0,0,474,0
11105,7808,8,246,6992,816,921,0,0,647,0
11106,7775,18,247,6431,1344,1768,0,0,0,0
11107,7773,17,223,6588,1185,1528,0,0,0,0
11108,7799,17,341,6483,1316,1648,0,0,0,0
11109,7791,16,255,6523,1268,1662,0,0,0,0
11110,7853,24,341,6195,1658,2092,0,0,0,0
11111,7765,13,255,6511,1254,1576,0,0,0,0
11112,7792,15,270,6534,1258,1646,0,0,0,0
11113,7764,20,235,6481,1283,1530,0,0,0,0
11114,7761,18,235,6490,1271,1610,0,0,0,0
11115,7817,17,229,6575,1242,1610,0,0,0,0
11116,7795,17,257,6519,1276,1654,0,0,0,0
11117,7780,15,257,6563,1217,1556,0,0,0,0
11118,7785,10,220,6970,815,908,0,0,642,0
11119,7754,10,222,6862,892,1000,0,0,484,0
11120,7825,13,222,6746,1079,1213,0,0,475,0
11121,7774,11,240,6797,977,1091,0,0,525,0
11122,7844,10,269,6906,938,1069,0,0,565,0
11123,7726,9,269,6796,930,1035,0,0,567,0
11124,7744,7,232,6918,826,913,0,0,553,0
11125,7769,8,213,6958,811,905,0,0,585,0
11126,7814,12,216,6916,898,1009,0,0,403,0
11127,7761,11,208,6865,896,965,0,0,503,0
11128,7817,10,315,6884,933,1057,0,0,481,0
11129,7790,10,315,6668,1122,1241,0,0,453,0
11130,7766,17,311,6548,1218,1554,0,0,0,0
11131,7815,16,221,6499,1316,1662,0,0,0,0
11132,7779,17,221,6396,1383,1762,0,0,0,0
11133,7816,18,311,6420,1396,1742,0,0,0,0
11134,7796,21,233,6432,1364,1734,0,0,0,0
11135,7781,19,233,6456,1325,1672,0,0,0,0
11136,7778,17,269,6589,1189,1584,0,0,0,114
11137,7750,12,224,6722,1028,1263,0,0,0,259
11138,7779,15,321,6542,1237,1658,0,0,0,0
11139,7786,11,278,6768,1018,1298,0,0,0,352
11140,7777,14,321,6518,1259,1674,0,0,0,0
11141,7784,19,343,6367,1417,1836,0,0,0,6
11142,7773,19,240,6485,1288,1706,0,0,0,0
11143,7779,16,296,6506,1273,1662,0,0,0,0
11144,7779,15,343,6299,1480,1884,0,0,0,0
11145,7801,11,331,6735,1066,1390,0,0,0,184
11146,7794,9,331,6707,1087,1386,0,0,0,310
11147,7794,11,329,6592,1202,1509,0,0,0,213
11148,7782,14,220,6516,1266,1648,0,0,0,0
11149,7778,13,334,6499,1279,1559,0,0,0,81
11150,7745,11,334,6652,1093,1373,0,0,0,307
11151,7778,17,224,6536,1242,1660,0,0,0,0
11152,7764,11,280,6565,1199,1536,0,0,0,150
11153,7785,10,275,6773,1012,1295,0,0,0,207
11154,7776,15,323,6483,1293,1690,0,0,0,0
11155,7761,11,297,6637,1124,1411,0,0,0,269
11156,7765,15,380,6539,1226,1529,0,0,0,119
11157,7790,16,233,6583,1207,1594,0,0,0,0
11158,7797,14,274,6534,1263,1626,0,0,0,0
11159,7781,15,323,6472,1309,1680,0,0,0,0
11160,7755,17,216,6434,1321,1722,0,0,0,0
11161,7786,13,317,6477,1309,1704,0,0,0,0
11162,7786,15,317,6486,1300,1692,0,0,0,0
11163,7753,15,262,6473,1280,1692,0,0,0,0
11164,7760,16,313,6522,1238,1576,0,0,0,0
11165,7773,17,313,6399,1374,1832,0,0,0,0
11166,7790,15,247,6547,1243,1616,0,0,0,0
11167,7778,16,261,6538,1240,1632,0,0,0,0
11168,7788,16,261,6581,1207,1598,0,0,0,0
11169,7785,16,247,6519,1266,1638,0,0,0,0
11170,7782,13,315,6549,1233,1654,0,0,0,0
11171,7781,20,356,6415,1366,1790,0,0,0,0
11172,7777,15,356,6473,1304,1738,0,0,0,0
11173,7779,17,339,6445,1334,1834,0,0,0,0
11174,7771,14,259,6521,1250,1678,0,0,0,0
11175,7744,18,328,6369,1375,1818,0,0,0,0
11176,7779,16,277,6460,1319,1686,0,0,0,0
11177,7785,17,309,6522,1263,1708,0,0,0,0
11178,7785,18,176,6521,1264,1644,0,0,0,0
11179,7776,17,222,6541,1235,1624,0,0,0,0
11180,7777,16,222,6519,1258,1602,0,0,0,0
11181,7780,18,292,6448,1332,1740,0,0,0,0
11182,7779,14,231,6604,1175,1604,0,0,0,0
11183,7785,16,251,6510,1275,1658,0,0,0,0
11184,7807,14,346,6615,1192,1530,0,0,0,0
11185,7772,15,255,6553,1219,1590,0,0,0,0
11186,7743,19,238,6479,1264,1600,0,0,0,0
11187,7791,13,252,6528,1263,1614,0,0,0,0
11188,7725,20,309,6492,1233,1598,0,0,0,0
11189,7816,13,264,6575,1241,1638,0,0,0,0
11190,7761,16,264,6412,1349,1720,0,0,0,0
11191,7772,15,272,6496,1276,1652,0,0,0,0
11192,7790,15,246,6596,1194,1552,0,0,0,0
11193,7771,15,263,6379,1392,1762,0,0,0,0
11194,7796,14,218,6535,1261,1610,0,0,0,0
11195,7783,13,318,6457,1326,1732,0,0,0,0
11196,7687,13,251,6475,1212,1562,0,0,0,0
11197,7757,15,326,6425,1332,1690,0,0,0,0
11198,7810,15,263,6556,1254,1644,0,0,0,0
11199,7810,15,233,6585,1225,1612,0,0,0,0
11200,7784,18,318,6430,1354,1736,0,0,0,0
11201,7784,17,206,6596,1188,1576,0,0,0,0
11202,7836,16,309,6668,1168,1600,0,0,0,0
11203,7842,18,324,6502,1340,1796,0,0,0,0
11204,7769,16,324,6488,1281,1596,0,0,0,0
11205,7772,16,249,6540,1232,1660,0,0,0,0
11206,7747,15,324,6433,1314,1722,0,0,0,0
11207,7786,14,324,6552,1234,1630,0,0,0,0
11208,7755,16,346,6339,1416,1788,0,0,0,0
11209,7812,16,263,6622,1190,1532,0,0,0,0
11210,7788,17,306,6509,1279,1634,0,0,0,0
11211,7798,14,243,6563,1235,1578,0,0,0,0
11212,7762,17,304,6473,1289,1710,0,0,0,0
11213,7777,11,243,6596,1181,1542,0,0,0,0
11214,7786,20,254,6411,1375,1736,0,0,0,0
11215,7735,11,221,6587,1148,1431,0,0,0,187
11216,7777,11,272,6703,1074,1396,0,0,0,190
11217,7748,13,227,6507,1241,1588,0,0,0,0
11218,7743,20,402,6351,1392,1770,0,0,0,0
11219,7794,14,402,6572,1222,1580,0,0,0,0
11220,7768,20,304,6537,1231,1584,0,0,0,0
11221,7778,8,272,6820,958,1274,0,0,0,228
11222,7772,17,259,6460,1312,1706,0,0,0,0
11223,7752,10,292,6706,1046,1336,0,0,0,256
11224,7781,13,221,6583,1198,1560,0,0,0,0
11225,7781,11,203,6779,1002,1276,0,0,0,288
11226,7816,13,251,6686,1130,1482,0,0,0,124
11227,7791,16,310,6485,1306,1658,0,0,0,0
11228,7847,10,226,6933,914,1253,0,0,0,301
11229,7792,17,310,6482,1310,1678,0,0,0,0
11230,7804,17,266,6552,1252,1622,0,0,0,0
11231,7787,14,326,6510,1277,1682,0,0,0,0
11232,7798,8,258,6981,817,920,0,0,356,276
11233,7778,9,257,6891,887,1002,0,0,244,352
11234,7745,4,275,7051,694,751,0,0,476,199
11235,7723,9,247,6770,953,1044,0,0,334,0
11236,7767,11,268,6682,1085,1252,0,0,422,0
11237,7792,8,283,6793,999,1130,0,0,478,0
11238,7742,19,199,6388,1354,1632,0,0,0,0
11239,7720,11,344,6615,1105,1313,0,0,0,303
11240,7805,17,344,6529,1276,1660,0,0,0,0
11241,7719,10,283,6664,1055,1200,0,0,356,0
11242,7747,17,274,6501,1246,1616,0,0,0,0
11243,7786,16,274,6596,1190,1518,0,0,0,0
11244,7788,16,266,6638,1150,1427,0,0,0,221
11245,7811,20,371,6331,1480,1866,0,0,0,0
11246,7758,12,371,6575,1183,1536,0,0,0,0
11247,7755,11,226,6775,980,1117,0,0,481,0
11248,7750,6,264,6955,795,875,0,0,547,144
11249,7721,6,226,6954,767,849,0,0,250,413
11250,7816,13,268,6662,1154,1316,0,0,348,0
11251,7775,11,264,6678,1097,1216,0,0,324,0
11252,7802,6,268,6903,899,1012,0,0,526,0
11253,7770,10,226,6904,866,967,0,0,597,0
11254,7742,11,278,6680,1062,1198,0,0,320,0
11255,7759,9,278,6820,939,1043,0,0,451,0
11256,7790,10,182,6916,874,972,0,0,526,0
11257,7748,12,274,6540,1208,1375,0,0,279,0
11258,7687,6,274,6796,891,981,0,0,423,0
11259,7821,8,153,6992,829,936,0,0,518,0
11260,7731,8,305,6871,860,953,0,0,453,0
11261,7804,11,305,6623,1181,1346,0,0,336,0
11262,7774,9,234,6949,825,933,0,0,493,0
11263,7799,11,306,6601,1198,1385,0,0,471,0
11264,7710,6,225,6876,834,915,0,0,479,0
11265,7769,10,266,6871,898,1001,0,0,535,0
11266,7725,17,253,6338,1387,1625,0,0,137,0
11267,7757,6,266,6919,838,929,0,0,541,0
11268,7786,17,329,6460,1326,1762,0,0,0,0
11269,7768,15,370,6460,1308,1668,0,0,0,0
11270,7783,16,370,6450,1333,1758,0,0,0,0
11271,7809,18,209,6568,1241,1618,0,0,0,0
11272,7739,15,242,6446,1293,1658,0,0,0,0
11273,7746,17,242,6373,1373,1692,0,0,0,0
11274,7744,21,225,6458,1286,1580,0,0,0,0
11275,7836,14,348,6610,1226,1600,0,0,0,0
11276,7774,15,348,6494,1280,1700,0,0,0,0
11277,7742,8,225,6858,884,961,0,0,459,0
11278,7709,19,203,6323,1386,1731,0,0,203,0
11279,7732,21,287,6355,1377,1660,0,0,0,0
11280,7778,11,309,6736,1042,1194,0,0,460,0
11281,7803,10,241,6946,857,959,0,0,533,0
11282,7717,10,256,6703,1014,1144,0,0,546,0
11283,7735,12,309,6729,1006,1131,0,0,425,0
11284,7838,11,295,6866,972,1128,0,0,496,0
11285,7804,8,295,6832,972,1083,0,0,505,0
11286,7805,10,242,6848,957,1092,0,0,486,0
11287,7734,18,400,6428,1306,1658,0,0,0,0
11288,7748,7,242,6852,896,995,0,0,535,0
11289,7790,18,237,6568,1222,1556,0,0,0,0
11290,7754,18,282,6534,1220,1552,0,0,0,0
11291,7798,19,282,6491,1307,1662,0,0,0,0
11292,7856,18,195,6560,1296,1636,0,0,0,0
11293,7765,9,249,6853,912,1023,0,0,557,0
11294,7749,9,249,6878,871,985,0,0,543,0
11295,7743,9,236,6770,973,1099,0,0,449,0
11296,7720,8,250,6852,868,965,0,0,645,0
11297,7781,12,250,6827,954,1072,0,0,442,0
11298,7756,20,263,6501,1255,1564,0,0,0,0
11299,7849,20,400,6437,1412,1828,0,0,0,0
11300,7696,14,239,6364,1332,1554,0,0,206,0
11301,7819,10,179,6925,894,1027,0,0,605,0
11302,7742,10,203,6895,847,948,0,0,622,0
11303,7797,7,203,6888,909,1017,0,0,585,0
11304,7753,7,264,6913,840,918,0,0,587,167
11305,7706,8,330,6729,977,1083,0,0,527,0
11306,7832,7,330,7088,744,851,0,0,308,429
11307,7850,18,212,6708,1142,1459,0,0,0,129
11308,7736,14,321,6478,1258,1548,0,0,0,132
11309,7756,13,321,6499,1257,1523,0,0,252,115
11310,7717,18,287,6415,1302,1598,0,0,0,0
