partition,elements,neighboring_ranks,max_mpi_faces_per_neighboring_rank,interior_elements,mpi_elements,mpi_faces,mpi_dr_faces,dynamic_rupture_faces,free_surface_faces,transparent_faces
11567,10322,15,400,8670,1652,2048,0,0,0,0
11568,10373,18,400,8776,1597,1994,0,0,0,0
11569,10366,11,243,9219,1147,1291,0,0,677,0
11570,10325,10,272,9228,1097,1207,0,0,513,0
11571,10407,10,251,9354,1053,1166,0,0,604,0
11572,10423,8,357,9256,1167,1324,0,0,602,0
11573,10337,11,357,8986,1351,1485,0,0,507,0
11574,10365,10,284,9273,1092,1215,0,0,619,0
11575,10363,11,379,9054,1309,1472,0,0,486,0
11576,10394,8,430,9277,1117,1241,0,0,487,0
11577,10306,11,430,8958,1348,1518,0,0,674,0
11578,10445,21,408,8811,1634,2090,0,0,0,0
11579,10325,19,408,8738,1587,1970,0,0,0,0
11580,10319,10,206,9143,1176,1313,0,0,611,0
11581,10406,11,217,9343,1063,1179,0,0,553,0
11582,10331,7,232,9311,1020,1113,0,0,709,0
11583,10320,10,264,9144,1176,1324,0,0,474,0
11584,10413,10,284,9276,1137,1285,0,0,599,0
11585,10353,9,248,9209,1144,1294,0,0,628,0
11586,10325,11,353,9094,1231,1372,0,0,416,0
11587,10338,16,329,8777,1561,2032,0,0,0,0
11588,10387,19,329,8871,1516,1946,0,0,0,0
11589,10357,10,248,9282,1075,1205,0,0,625,0
11590,10413,12,374,8944,1469,1691,0,0,347,0
11591,10278,14,374,8870,1408,1617,0,0,491,0
11592,10413,17,367,8839,1574,2036,0,0,0,0
11593,10406,17,367,8709,1697,2304,0,0,0,0
11594,10370,9,348,8950,1420,1852,0,0,0,0
11595,10402,16,368,8729,1673,2222,0,0,0,0
11596,10404,16,239,9018,1386,1832,0,0,0,0
11597,10321,9,281,9076,1245,1560,0,0,0,320
11598,10395,12,356,8996,1399,1778,0,0,0,224
11599,10366,11,397,8925,1441,1829,0,0,0,221
11600,10364,12,339,8908,1456,1927,0,0,0,69
11601,10363,12,264,8939,1424,1765,0,0,0,159
11602,10348,12,397,8882,1466,1840,0,0,0,124
11603,10330,11,264,9055,1275,1614,0,0,0,296
11604,10347,17,334,8715,1632,2112,0,0,0,0
11605,10355,13,458,8778,1577,2042,0,0,0,0
11606,10373,16,349,8794,1579,2034,0,0,0,0
11607,10332,16,325,8674,1658,2108,0,0,0,0
11608,10351,14,325,8802,1549,1964,0,0,0,0
11609,10308,17,273,8756,1552,1940,0,0,0,0
11610,10469,15,276,8958,1511,1968,0,0,0,0
11611,10295,14,339,8769,1526,1942,0,0,0,0
11612,10361,18,212,8886,1475,1962,0,0,0,0
11613,10295,17,290,8824,1471,1894,0,0,0,0
11614,10357,13,384,8936,1421,1763,0,0,0,227
11615,10365,12,445,9004,1361,1718,0,0,0,228
11616,10355,9,374,9093,1262,1630,0,0,0,286
11617,10460,10,446,9071,1389,1814,0,0,0,168
11618,10323,9,393,9157,1166,1462,0,0,0,496
11619,10394,9,345,9192,1202,1533,0,0,0,323
11620,10233,11,446,8864,1369,1664,0,0,0,330
11621,10395,13,445,8968,1427,1874,0,0,0,138
11622,10324,9,445,9152,1172,1488,0,0,0,336
11623,10402,15,337,8943,1459,2010,0,0,0,0
11624,10315,19,339,8736,1579,2034,0,0,0,0
11625,10388,12,445,9033,1355,1775,0,0,0,199
11626,10251,13,375,8669,1582,1957,0,0,0,137
11627,10395,9,375,9269,1126,1444,0,0,0,356
11628,10374,16,271,8911,1463,1882,0,0,0,0
11629,10353,16,324,8827,1526,1938,0,0,0,0
11630,10401,17,364,8771,1630,2130,0,0,0,0
11631,10360,17,364,8667,1693,2104,0,0,0,0
11632,10405,16,327,8856,1549,2084,0,0,0,0
11633,10334,18,328,8751,1583,2094,0,0,0,0
11634,10395,16,341,8802,1593,2032,0,0,0,0
11635,10375,13,365,8882,1493,1942,0,0,0,0
11636,10350,16,365,8743,1607,2018,0,0,0,0
11637,10380,13,342,8939,1441,1942,0,0,0,0
11638,10362,18,341,8744,1618,2018,0,0,0,0
11639,10435,15,353,8943,1492,1986,0,0,0,0
11640,10432,16,353,8701,1731,2252,0,0,0,0
11641,10406,15,344,8876,1530,1982,0,0,0,0
11642,10391,17,360,8788,1603,2048,0,0,0,0
11643,10390,18,240,8813,1577,2074,0,0,0,0
11644,10394,16,386,8878,1516,1954,0,0,0,0
11645,10371,17,386,8676,1695,2144,0,0,0,0
11646,10387,15,371,8832,1555,2046,0,0,0,0
11647,10348,15,323,8885,1463,1926,0,0,0,0
11648,10379,15,354,8819,1560,2032,0,0,0,0
11649,10358,16,354,8800,1558,1914,0,0,0,0
11650,10328,17,289,8714,1614,2038,0,0,0,0
11651,10392,16,264,8855,1537,2008,0,0,0,0
11652,10380,16,371,8814,1566,2048,0,0,0,0
11653,10374,16,384,8830,1544,2030,0,0,0,0
11654,10386,14,384,8875,1511,1996,0,0,0,0
11655,10467,15,313,9023,1444,1936,0,0,0,0
11656,10436,11,313,9189,1247,1597,0,0,0,299
11657,10402,13,290,9021,1381,1757,0,0,0,243
11658,10350,15,289,8922,1428,1842,0,0,0,0
11659,10352,12,405,8902,1450,1866,0,0,0,0
11660,10408,10,405,9029,1379,1763,0,0,0,277
11661,10446,17,259,8960,1486,1980,0,0,0,0
11662,10343,17,386,8842,1501,1886,0,0,0,0
11663,10401,15,309,8786,1615,2110,0,0,0,0
11664,10429,15,307,8972,1457,1884,0,0,0,0
11665,10263,14,311,8649,1614,2044,0,0,0,0
11666,10414,9,332,9265,1149,1493,0,0,0,375
11667,10333,12,332,8984,1349,1668,0,0,0,336
11668,10331,11,395,9049,1282,1696,0,0,0,200
11669,10429,13,395,8991,1438,1832,0,0,0,152
11670,10357,16,289,8864,1493,1930,0,0,0,0
11671,10413,12,361,9186,1227,1545,0,0,0,287
11672,10359,15,361,8791,1568,1908,0,0,0,90
11673,10390,16,320,8907,1483,1916,0,0,0,0
11674,10345,13,320,9155,1190,1466,0,0,0,432
11675,10372,16,283,8850,1522,1908,0,0,0,0
11676,10299,15,233,8731,1568,2012,0,0,0,0
11677,10463,12,305,8962,1501,1958,0,0,0,0
11678,10379,17,305,8866,1513,1954,0,0,0,0
11679,10421,18,306,8850,1571,2042,0,0,0,0
11680,10310,14,419,8732,1578,1960,0,0,0,0
11681,10414,14,419,8873,1541,2030,0,0,0,0
11682,10377,16,252,8917,1460,1912,0,0,0,0
11683,10364,17,314,8850,1514,1962,0,0,0,0
11684,10355,16,492,8700,1655,2104,0,0,0,0
11685,10409,16,492,8835,1574,2006,0,0,0,0
11686,10381,17,330,8861,1520,1996,0,0,0,0
11687,10420,18,330,8865,1555,2004,0,0,0,0
11688,10370,17,327,8712,1658,2110,0,0,0,0
11689,10378,17,349,8866,1512,1990,0,0,0,0
11690,10372,13,347,8828,1544,2000,0,0,0,0
11691,10367,18,347,8759,1608,2044,0,0,0,0
11692,10361,16,347,8844,1517,1956,0,0,0,0
11693,10368,15,382,8778,1590,2070,0,0,0,0
11694,10369,16,382,8832,1537,1964,0,0,0,0
11695,10401,16,399,8702,1699,2164,0,0,0,0
11696,10280,15,399,8656,1624,2060,0,0,0,0
11697,10368,18,369,8743,1625,2148,0,0,0,0
11698,10302,16,350,8693,1609,1992,0,0,0,0
11699,10455,16,386,8896,1559,2104,0,0,0,0
11700,10356,17,277,8862,1494,1956,0,0,0,0
11701,10373,15,338,8857,1516,1958,0,0,0,0
11702,10370,18,312,8965,1405,1870,0,0,0,0
11703,10366,16,362,8836,1530,2050,0,0,0,0
11704,10363,17,354,8847,1516,2054,0,0,0,0
11705,10345,10,354,9077,1268,1658,0,0,0,298
11706,10372,13,303,9061,1311,1682,0,0,0,280
11707,10366,11,342,8958,1408,1786,0,0,0,116
11708,10366,13,401,8895,1471,1866,0,0,0,160
11709,10442,7,382,9373,1069,1343,0,0,0,509
11710,10389,10,382,9027,1362,1728,0,0,0,178
11711,10309,9,307,9161,1148,1396,0,0,0,418
11712,10379,12,307,9005,1374,1746,0,0,0,210
11713,10321,12,321,8875,1446,1800,0,0,0,176
11714,10416,12,296,9152,1264,1626,0,0,0,170
11715,10379,16,456,8753,1626,2140,0,0,0,0
11716,10375,15,410,8863,1512,1940,0,0,0,0
11717,10366,16,410,8760,1606,2090,0,0,0,0
11718,10364,15,316,8800,1564,2056,0,0,0,0
11719,10375,16,458,8805,1570,2086,0,0,0,0
11720,10374,16,452,8780,1594,2114,0,0,0,0
11721,10344,14,452,8818,1526,2024,0,0,0,0
11722,10358,17,422,8781,1577,2083,0,0,0,21
11723,10369,10,422,9173,1196,1515,0,0,0,357
11724,10372,16,311,8821,1551,2046,0,0,0,0
11725,10381,8,348,9220,1161,1472,0,0,0,388
11726,10348,14,401,8769,1579,2030,0,0,0,126
11727,10291,13,302,8938,1353,1753,0,0,0,143
11728,10377,18,456,8749,1628,2082,0,0,0,0
11729,10348,20,489,8690,1658,2166,0,0,0,0
11730,10326,14,489,8805,1521,1974,0,0,0,0
11731,10337,12,299,9027,1310,1664,0,0,0,268
11732,10350,10,374,9019,1331,1677,0,0,0,217
11733,10339,10,333,8967,1372,1674,0,0,0,218
11734,10384,9,302,9141,1243,1538,0,0,0,302
11735,10416,8,326,9313,1103,1414,0,0,0,394
11736,10272,11,333,9027,1245,1403,0,0,639,0
11737,10397,11,333,9299,1098,1231,0,0,645,0
11738,10277,9,298,9163,1114,1244,0,0,720,0
11739,10403,8,433,9283,1120,1283,0,0,669,0
11740,10297,7,433,9064,1233,1373,0,0,717,0
11741,10367,8,354,9191,1176,1335,0,0,611,0
11742,10394,10,299,9277,1117,1268,0,0,664,0
11743,10382,13,357,9116,1266,1435,0,0,701,0
11744,10282,10,357,9088,1194,1346,0,0,584,0
11745,10462,19,405,8865,1597,2080,0,0,0,0
11746,10311,20,405,8706,1605,2006,0,0,0,0
11747,10393,16,316,8823,1570,1998,0,0,0,0
11748,10398,18,316,8858,1540,1904,0,0,0,0
11749,10366,17,277,8752,1614,2084,0,0,0,0
11750,10394,14,269,9042,1352,1588,0,0,456,0
11751,10303,16,379,8599,1704,2158,0,0,0,0
11752,10469,20,333,8850,1619,2070,0,0,0,0
11753,10311,17,379,8805,1506,1890,0,0,0,0
11754,10402,10,229,9360,1042,1189,0,0,685,0
11755,10412,9,279,9265,1147,1299,0,0,707,0
11756,10388,19,248,8827,1561,1952,0,0,0,0
11757,10335,9,279,9317,1018,1122,0,0,740,0
11758,10314,11,334,9213,1101,1261,0,0,607,0
11759,10401,9,334,9223,1178,1314,0,0,760,0
11760,10438,19,303,8749,1689,2146,0,0,0,0
11761,10402,7,314,9420,982,1118,0,0,712,0
11762,10314,9,314,9151,1163,1292,0,0,644,0
11763,10373,16,299,8837,1536,2004,0,0,0,0
11764,10433,20,358,8947,1486,1964,0,0,0,0
11765,10348,15,357,8811,1537,1938,0,0,0,0
11766,10322,16,357,8732,1590,1954,0,0,0,0
11767,10308,11,344,9098,1210,1342,0,0,644,0
11768,10402,8,344,9271,1131,1284,0,0,652,0
11769,10412,13,328,9134,1278,1488,0,0,584,0
11770,10282,10,354,9076,1206,1342,0,0,536,0
11771,10405,13,354,9008,1397,1593,0,0,425,0
11772,10345,17,424,8724,1621,2064,0,0,0,0
11773,10363,15,424,8827,1536,1984,0,0,0,0
11774,10392,13,333,9040,1352,1682,0,0,0,356
11775,10356,12,333,8929,1427,1771,0,0,0,137
11776,10423,9,295,9313,1110,1276,0,0,582,0
11777,10322,9,323,9144,1178,1356,0,0,578,0
11778,10323,5,286,9557,766,842,0,0,664,404
11779,10345,11,351,8988,1357,1587,0,0,230,239
11780,10377,7,351,9514,863,944,0,0,603,321
11781,10339,9,298,9176,1163,1290,0,0,792,0
11782,10426,15,310,8701,1725,2019,0,0,136,119
11783,10423,7,280,9341,1082,1245,0,0,721,0
11784,10345,7,269,9540,805,881,0,0,575,414
11785,10330,15,310,8781,1549,1806,0,0,204,0
11786,10381,8,295,9312,1069,1195,0,0,823,0
11787,10449,11,341,9158,1291,1452,0,0,592,0
11788,10307,9,280,9052,1255,1372,0,0,624,0
11789,10291,8,341,9212,1079,1221,0,0,803,0
11790,10323,13,373,9045,1278,1534,0,0,0,308
11791,10369,14,373,8778,1591,1987,0,0,0,121
11792,10365,20,278,8851,1514,1900,0,0,0,0
11793,10395,13,323,9077,1318,1556,0,0,440,0
11794,10331,7,307,9409,922,1038,0,0,693,209
11795,10336,8,272,9329,1007,1147,0,0,733,0
11796,10298,10,272,9103,1195,1312,0,0,378,0
11797,10390,7,312,9401,989,1140,0,0,345,411
11798,10301,7,307,9346,955,1051,0,0,512,261
11799,10429,20,325,8740,1689,2056,0,0,190,0
11800,10336,17,315,8806,1530,1966,0,0,0,0
11801,10347,8,325,9213,1134,1256,0,0,634,0
11802,10301,10,290,9259,1042,1167,0,0,663,0
11803,10380,10,243,9291,1089,1238,0,0,650,0
11804,10407,8,243,9487,920,1028,0,0,738,0
11805,10327,11,216,9151,1176,1309,0,0,641,0
11806,10261,12,286,8727,1534,1756,0,0,176,0
11807,10346,19,316,8757,1589,2068,0,0,0,0
11808,10374,19,340,8656,1718,2160,0,0,0,0
11809,10379,20,326,8778,1601,2056,0,0,0,0
11810,10359,17,340,8762,1597,2004,0,0,0,0
11811,10372,16,338,8924,1448,1854,0,0,0,0
11812,10362,16,305,8815,1547,1990,0,0,0,0
11813,10379,14,305,8801,1578,2066,0,0,0,0
11814,10414,15,268,8819,1595,2030,0,0,0,0
11815,10383,8,312,9305,1078,1234,0,0,546,0
11816,10318,17,312,8614,1704,2048,0,0,156,0
11817,10404,16,361,8927,1477,2006,0,0,0,0
11818,10456,12,337,9106,1350,1814,0,0,0,0
11819,10291,18,351,8727,1564,1950,0,0,0,0
11820,10296,17,320,8796,1500,1908,0,0,0,0
11821,10405,15,380,8894,1511,1980,0,0,0,0
11822,10369,16,380,8812,1557,1988,0,0,0,0
11823,10317,23,338,8698,1619,2056,0,0,0,0
11824,10399,24,378,8809,1590,2112,0,0,0,0
11825,10330,18,378,8779,1551,1998,0,0,0,0
11826,10336,14,340,8843,1493,1920,0,0,0,0
11827,10355,17,340,8834,1521,2010,0,0,0,0
11828,10386,21,405,8609,1777,2354,0,0,0,0
11829,10377,18,405,8797,1580,2040,0,0,0,0
11830,10339,18,310,8797,1542,1940,0,0,0,0
11831,10366,18,310,8791,1575,1984,0,0,0,0
11832,10377,14,305,8876,1501,1978,0,0,0,0
11833,10383,15,456,8844,1539,1986,0,0,0,0
11834,10366,18,456,8803,1563,2024,0,0,0,0
11835,10417,18,356,8921,1496,1976,0,0,0,0
11836,10354,16,412,8820,1534,1984,0,0,0,0
11837,10333,14,329,8740,1593,2096,0,0,0,0
11838,10402,21,315,8754,1648,2072,0,0,0,0
11839,10354,19,422,8592,1762,2246,0,0,0,0
11840,10366,16,422,8863,1503,1996,0,0,0,0
11841,10372,15,329,8848,1524,2028,0,0,0,0
11842,10363,15,245,8877,1486,2020,0,0,0,0
11843,10381,12,262,8906,1475,1926,0,0,0,0
11844,10350,8,339,9223,1127,1278,0,0,608,0
11845,10346,12,362,9076,1270,1412,0,0,526,0
11846,10331,9,305,9329,1002,1087,0,0,745,0
11847,10392,11,437,9137,1255,1428,0,0,556,0
11848,10334,14,293,8702,1632,1904,0,0,288,0
11849,10399,9,293,9390,1009,1148,0,0,630,0
11850,10417,12,282,9165,1252,1458,0,0,536,0
11851,10380,12,329,9072,1308,1501,0,0,563,0
11852,10223,8,329,9150,1073,1187,0,0,657,0
11853,10312,9,311,9173,1139,1234,0,0,726,0
11854,10377,11,339,9188,1189,1344,0,0,494,0
11855,10347,7,331,9212,1135,1269,0,0,657,0
11856,10296,9,437,9135,1161,1283,0,0,625,0
11857,10297,13,258,8896,1401,1565,0,0,361,0
11858,10357,7,258,9369,988,1097,0,0,533,0
11859,10327,10,300,9291,1036,1139,0,0,677,0
11860,10410,10,300,9203,1207,1359,0,0,603,0
11861,10343,9,299,9212,1131,1264,0,0,584,0
11862,10366,8,272,9239,1127,1286,0,0,534,0
11863,10273,12,326,8913,1360,1532,0,0,410,0
11864,10271,9,332,9139,1132,1260,0,0,650,0
11865,10409,10,332,9195,1214,1387,0,0,517,0
11866,10372,11,326,8948,1424,1617,0,0,429,0
11867,10341,18,242,8810,1531,1922,0,0,0,0
11868,10360,8,266,9348,1012,1122,0,0,580,0
11869,10313,9,261,9217,1096,1206,0,0,688,0
11870,10377,8,286,9256,1121,1249,0,0,579,0
11871,10284,8,275,9327,957,1050,0,0,626,0
11872,10412,14,275,9098,1314,1518,0,0,432,0
11873,10342,9,242,9293,1049,1167,0,0,677,0
11874,10366,9,242,9286,1080,1192,0,0,614,0
11875,10449,21,433,8730,1719,2170,0,0,0,0
11876,10381,17,433,8934,1447,1850,0,0,0,0
11877,10371,10,300,9217,1154,1299,0,0,563,0
11878,10331,10,313,9190,1141,1258,0,0,658,0
11879,10338,9,313,9189,1149,1282,0,0,644,0
11880,10315,8,277,9304,1011,1133,0,0,597,0
11881,10411,13,261,9107,1304,1461,0,0,753,0
11882,10415,11,302,9310,1105,1253,0,0,665,0
11883,10394,12,302,9202,1192,1321,0,0,739,0
11884,10368,23,270,8794,1574,2004,0,0,0,0
11885,10398,15,270,8965,1433,1864,0,0,0,0
11886,10386,20,282,8839,1547,1992,0,0,0,0
11887,10317,13,375,8771,1546,1776,0,0,356,0
11888,10384,9,375,9263,1121,1258,0,0,644,0
11889,10358,17,368,8776,1582,2056,0,0,0,0
11890,10368,17,368,8865,1503,1994,0,0,0,0
11891,10337,14,324,8872,1465,1836,0,0,0,0
11892,10350,14,393,8817,1533,1998,0,0,0,0
11893,10363,17,371,8827,1536,2018,0,0,0,0
11894,10369,14,371,8864,1505,1926,0,0,0,0
11895,10308,14,282,8809,1499,1892,0,0,0,0
11896,10379,14,347,8833,1546,2012,0,0,0,0
11897,10401,14,347,8868,1533,1946,0,0,0,0
11898,10329,14,393,8681,1648,2098,0,0,0,0
11899,10372,18,328,8891,1481,1878,0,0,0,0
11900,10370,18,259,8875,1495,1886,0,0,0,0
11901,10395,18,287,8949,1446,1886,0,0,0,0
11902,10295,13,373,8821,1474,1722,0,0,364,0
11903,10355,7,263,9296,1059,1181,0,0,737,0
11904,10408,11,292,9079,1329,1556,0,0,480,0
11905,10283,9,373,8910,1373,1561,0,0,383,0
11906,10365,8,342,9292,1073,1211,0,0,623,0
11907,10378,8,340,9389,989,1107,0,0,697,0
11908,10325,9,264,9179,1146,1262,0,0,552,0
11909,10295,12,345,9071,1224,1399,0,0,549,0
11910,10401,10,293,9233,1168,1346,0,0,604,0
11911,10323,18,412,8692,1631,1992,0,0,0,0
11912,10471,22,396,8772,1699,2164,0,0,0,0
11913,10360,9,345,9381,979,1094,0,0,636,0
11914,10319,13,354,8816,1503,1717,0,0,489,0
11915,10413,9,354,9254,1159,1333,0,0,635,0
11916,10439,10,372,9211,1228,1387,0,0,747,0
11917,10332,8,372,9261,1071,1186,0,0,682,0
11918,10380,11,248,9256,1124,1268,0,0,592,0
11919,10385,11,331,9004,1381,1544,0,0,530,0
11920,10366,12,347,8998,1368,1543,0,0,395,0
11921,10417,8,347,9337,1080,1226,0,0,708,0
11922,10366,8,302,9293,1073,1189,0,0,629,0
11923,10324,13,302,8845,1479,1684,0,0,394,0
11924,10429,11,331,9190,1239,1414,0,0,508,0
11925,10389,10,290,9252,1137,1289,0,0,721,0
11926,10375,7,290,9246,1129,1257,0,0,619,0
11927,10324,10,333,9207,1117,1225,0,0,645,0
11928,10418,8,333,9198,1220,1389,0,0,557,0
11929,10376,10,419,9271,1105,1222,0,0,548,0
11930,10311,7,237,9176,1135,1234,0,0,580,0
11931,10424,9,284,9407,1017,1146,0,0,740,0
11932,10311,9,373,9108,1203,1322,0,0,528,0
11933,10362,12,419,9184,1178,1319,0,0,613,0
11934,10388,15,282,8866,1522,1958,0,0,0,0
11935,10433,16,277,8880,1553,1992,0,0,0,0
11936,10375,18,303,8826,1549,1954,0,0,0,0
11937,10415,23,359,8710,1705,2146,0,0,0,0
11938,10329,15,311,8815,1514,1860,0,0,0,0
11939,10382,13,348,8808,1574,2092,0,0,0,0
11940,10375,17,315,8657,1718,2234,0,0,0,0
11941,10364,18,359,8707,1657,2140,0,0,0,0
11942,10370,15,335,8824,1546,1994,0,0,0,0
11943,10354,22,313,8730,1624,2070,0,0,0,0
11944,10379,21,313,8792,1587,1950,0,0,0,0
11945,10397,10,297,9265,1132,1262,0,0,526,0
11946,10411,12,297,9151,1260,1426,0,0,620,0
11947,10398,15,294,8892,1506,1896,0,0,0,0
11948,10296,21,253,8732,1564,1902,0,0,0,0
11949,10416,15,326,8776,1640,2102,0,0,0,0
11950,10346,14,348,8797,1549,1960,0,0,0,0
11951,10325,18,326,8778,1547,1972,0,0,0,0
11952,10383,14,416,8895,1488,1920,0,0,0,0
11953,10359,14,423,8771,1588,2006,0,0,0,0
11954,10419,16,364,8890,1529,1962,0,0,0,0
11955,10363,16,416,8785,1578,2048,0,0,0,0
11956,10412,13,287,8903,1509,1948,0,0,0,0
11957,10384,18,246,8945,1439,1874,0,0,0,0
11958,10264,15,330,8607,1657,2106,0,0,0,0
11959,10407,15,316,8980,1427,1876,0,0,0,0
11960,10333,13,249,8911,1422,1828,0,0,0,0
11961,10316,17,260,8759,1557,1992,0,0,0,0
11962,10398,18,260,8934,1464,1888,0,0,0,0
11963,10417,16,348,8826,1591,2028,0,0,0,0
11964,10374,17,234,8841,1533,1950,0,0,0,0
11965,10361,16,348,8772,1589,2066,0,0,0,0
11966,10352,16,324,8739,1613,2052,0,0,0,0
11967,10375,14,423,8839,1536,1974,0,0,0,0
11968,10367,13,344,8902,1465,1934,0,0,0,0
11969,10387,12,262,8910,1477,1898,0,0,0,0
11970,10376,13,306,9061,1315,1729,0,0,0,303
11971,10374,14,306,8908,1466,1928,0,0,0,0
11972,10342,13,296,8949,1393,1779,0,0,0,273
11973,10342,15,296,8845,1497,1922,0,0,0,0
11974,10409,13,306,9096,1313,1632,0,0,0,326
11975,10345,9,403,9119,1226,1549,0,0,0,411
11976,10374,16,388,8735,1639,2118,0,0,0,0
11977,10322,13,403,8797,1525,1902,0,0,0,0
11978,10412,16,330,8869,1543,1962,0,0,0,0
11979,10389,11,394,9014,1375,1732,0,0,0,180
11980,10389,12,394,9147,1242,1588,0,0,0,340
11981,10424,19,288,8989,1435,1898,0,0,0,0
11982,10350,17,330,8681,1669,2140,0,0,0,0
11983,10354,16,311,8822,1532,1976,0,0,0,0
11984,10398,15,388,8873,1525,1924,0,0,0,0
11985,10353,13,283,8868,1485,1828,0,0,0,98
11986,10389,14,394,8944,1445,1904,0,0,0,0
11987,10385,11,394,9174,1211,1517,0,0,0,445
11988,10442,18,345,8747,1695,2200,0,0,0,0
11989,10309,13,345,8773,1536,1916,0,0,0,0
11990,10341,15,319,8864,1477,1872,0,0,0,0
11991,10444,17,319,8993,1451,1862,0,0,0,0
11992,10376,16,397,8762,1614,2076,0,0,0,0
11993,10367,16,508,8788,1579,2082,0,0,0,0
11994,10345,16,418,8822,1523,1976,0,0,0,0
11995,10387,14,407,8858,1529,1982,0,0,0,0
11996,10341,16,407,8673,1668,2128,0,0,0,0
11997,10387,15,302,8984,1403,1846,0,0,0,0
11998,10349,21,302,8723,1626,2088,0,0,0,0
11999,10337,20,396,8559,1778,2252,0,0,0,0
12000,10468,14,323,8976,1492,1944,0,0,0,0
12001,10386,15,247,8921,1465,1896,0,0,0,0
12002,10358,16,247,8912,1446,1874,0,0,0,0
12003,10401,17,418,8715,1686,2242,0,0,0,0
12004,10419,13,382,9030,1389,1816,0,0,0,0
12005,10327,15,311,8724,1603,2068,0,0,0,0
12006,10373,14,315,8878,1495,1938,0,0,0,0
12007,10360,12,430,9015,1345,1738,0,0,0,228
12008,10362,11,349,9069,1293,1617,0,0,0,301
12009,10379,16,349,8882,1497,1888,0,0,0,0
12010,10404,16,440,8764,1640,2108,0,0,0,60
12011,10378,11,326,9127,1251,1613,0,0,0,335
12012,10374,14,322,8911,1463,1882,0,0,0,0
12013,10376,16,309,8840,1536,1972,0,0,0,0
12014,10365,17,309,8780,1585,2074,0,0,0,0
12015,10340,14,426,8753,1587,2034,0,0,0,0
12016,10377,16,426,8806,1571,2036,0,0,0,0
12017,10382,16,310,8822,1560,1990,0,0,0,0
12018,10366,15,281,8885,1481,1922,0,0,0,0
12019,10389,12,337,8947,1442,1814,0,0,0,180
12020,10373,14,337,8799,1574,2096,0,0,0,0
12021,10391,14,305,9024,1367,1708,0,0,0,280
12022,10354,10,352,8997,1357,1704,0,0,0,226
12023,10372,11,314,9151,1221,1533,0,0,0,305
12024,10353,14,290,8773,1580,2006,0,0,0,0
12025,10360,19,325,8795,1565,2070,0,0,0,0
12026,10364,16,306,8780,1584,2040,0,0,0,0
12027,10349,12,306,8793,1556,1982,0,0,0,0
12028,10396,15,347,8841,1555,1988,0,0,0,0
12029,10301,18,245,8752,1549,1976,0,0,0,0
12030,10403,12,295,8864,1539,2020,0,0,0,0
12031,10329,14,295,8743,1586,1998,0,0,0,0
12032,10371,20,339,8787,1584,2064,0,0,0,0
12033,10390,12,365,8861,1529,1970,0,0,0,0
12034,10342,15,348,8805,1537,2040,0,0,0,0
12035,10431,20,292,8852,1579,1992,0,0,0,0
12036,10341,16,270,8729,1612,2042,0,0,0,0
12037,10336,17,350,8768,1568,2000,0,0,0,0
12038,10347,18,350,8667,1680,2114,0,0,0,0
12039,10356,15,365,8746,1610,2062,0,0,0,0
12040,10384,18,274,8906,1478,1982,0,0,0,0
12041,10361,14,252,8820,1541,1976,0,0,0,0
12042,10388,15,285,8894,1494,1942,0,0,0,0
12043,10354,19,309,8728,1626,2112,0,0,0,0
12044,10314,17,383,8788,1526,1928,0,0,0,0
12045,10375,17,383,8768,1607,2094,0,0,0,0
12046,10375,15,292,8858,1517,1980,0,0,0,0
12047,10378,15,292,8876,1502,1952,0,0,0,0
12048,10376,14,288,8919,1457,1928,0,0,0,0
12049,10366,15,332,8804,1562,2026,0,0,0,0
12050,10362,17,332,8865,1497,1946,0,0,0,0
12051,10385,18,332,8844,1541,2046,0,0,0,0
12052,10387,15,332,8822,1565,2024,0,0,0,0
12053,10367,17,301,8719,1648,2146,0,0,0,0
12054,10369,13,339,8949,1420,1906,0,0,0,0
12055,10446,15,268,8962,1484,1950,0,0,0,0
12056,10394,15,295,8820,1574,2030,0,0,0,0
12057,10330,14,276,8856,1474,1874,0,0,0,0
12058,10364,19,283,8753,1611,2124,0,0,0,0
12059,10355,14,276,8817,1538,1958,0,0,0,0
12060,10398,10,338,9083,1315,1714,0,0,0,220
12061,10383,9,314,9161,1222,1541,0,0,0,275
12062,10395,11,442,8931,1464,1912,0,0,0,160
12063,10362,9,442,9031,1331,1757,0,0,0,179
12064,10391,19,367,8822,1569,2022,0,0,0,0
12065,10393,15,367,8814,1579,2022,0,0,0,0
12066,10391,16,483,8645,1746,2262,0,0,0,0
12067,10383,16,345,8903,1480,1866,0,0,0,0
12068,10380,18,340,8778,1602,2086,0,0,0,0
12069,10350,15,295,8868,1482,1956,0,0,0,0
12070,10354,15,266,8843,1511,1962,0,0,0,0
12071,10380,15,483,8733,1647,2104,0,0,0,0
12072,10358,15,309,8768,1590,2052,0,0,0,0
12073,10358,13,387,8823,1535,1919,0,0,0,39
12074,10414,13,387,9068,1346,1743,0,0,0,211
12075,10348,13,295,8755,1593,2018,0,0,0,112
12076,10369,10,373,9120,1249,1566,0,0,0,320
12077,10385,14,373,8762,1623,2139,0,0,0,7
12078,10376,16,241,8928,1448,1866,0,0,0,0
12079,10365,15,308,8709,1656,2072,0,0,0,0
12080,10372,13,302,8918,1454,1880,0,0,0,0
12081,10370,18,302,8816,1554,2016,0,0,0,0
